4.950000E+01 -3.800000E+01 5.083500E+00
4.950000E+01 -3.700000E+01 5.090300E+00
4.950000E+01 -3.600000E+01 5.098200E+00
4.950000E+01 -3.500000E+01 5.107200E+00
4.950000E+01 -3.400000E+01 5.117100E+00
4.950000E+01 -3.300000E+01 5.127900E+00
4.950000E+01 -3.200000E+01 5.139400E+00
4.950000E+01 -3.100000E+01 5.151700E+00
4.950000E+01 -3.000000E+01 5.164500E+00
4.950000E+01 -2.900000E+01 5.177800E+00
4.950000E+01 -2.800000E+01 5.191500E+00
4.950000E+01 -2.700000E+01 5.205500E+00
4.950000E+01 -2.600000E+01 5.219800E+00
4.950000E+01 -2.500000E+01 5.234200E+00
4.950000E+01 -2.400000E+01 5.248800E+00
4.950000E+01 -2.300000E+01 5.263400E+00
4.950000E+01 -2.200000E+01 5.277900E+00
4.950000E+01 -2.100000E+01 5.292300E+00
4.950000E+01 -2.000000E+01 5.306600E+00
4.950000E+01 -1.900000E+01 5.320600E+00
4.950000E+01 -1.800000E+01 5.334300E+00
4.950000E+01 -1.700000E+01 5.347700E+00
4.950000E+01 -1.600000E+01 5.360700E+00
4.950000E+01 -1.500000E+01 5.373200E+00
4.950000E+01 -1.400000E+01 5.385200E+00
4.950000E+01 -1.300000E+01 5.396600E+00
4.950000E+01 -1.200000E+01 5.407500E+00
4.950000E+01 -1.100000E+01 5.417700E+00
4.950000E+01 -1.000000E+01 5.427200E+00
4.950000E+01 -9.000000E+00 5.436000E+00
4.950000E+01 -8.000000E+00 5.444000E+00
4.950000E+01 -7.000000E+00 5.451200E+00
4.950000E+01 -6.000000E+00 5.457500E+00
4.950000E+01 -5.000000E+00 5.463000E+00
4.950000E+01 -4.000000E+00 5.467500E+00
4.950000E+01 -3.000000E+00 5.471100E+00
4.950000E+01 -2.000000E+00 5.473700E+00
4.950000E+01 -1.000000E+00 5.475300E+00
4.950000E+01 0.000000E+00 5.475800E+00
4.950000E+01 1.000000E+00 5.475300E+00
4.950000E+01 2.000000E+00 5.473600E+00
4.950000E+01 3.000000E+00 5.470900E+00
4.950000E+01 4.000000E+00 5.466900E+00
4.950000E+01 5.000000E+00 5.461800E+00
4.950000E+01 6.000000E+00 5.455500E+00
4.950000E+01 7.000000E+00 5.448000E+00
4.950000E+01 8.000000E+00 5.439200E+00
4.950000E+01 9.000000E+00 5.429200E+00
4.950000E+01 1.000000E+01 5.417800E+00
4.950000E+01 1.100000E+01 5.405200E+00
4.950000E+01 1.200000E+01 5.391200E+00
4.950000E+01 1.300000E+01 5.375900E+00
4.950000E+01 1.400000E+01 5.359200E+00
4.950000E+01 1.500000E+01 5.341200E+00
4.950000E+01 1.600000E+01 5.321700E+00
4.950000E+01 1.700000E+01 5.300900E+00
4.950000E+01 1.800000E+01 5.278600E+00
4.950000E+01 1.900000E+01 5.254800E+00
4.950000E+01 2.000000E+01 5.229700E+00
4.950000E+01 2.100000E+01 5.203000E+00
4.950000E+01 2.200000E+01 5.174900E+00
4.950000E+01 2.300000E+01 5.145200E+00
4.950000E+01 2.400000E+01 5.114100E+00
4.950000E+01 2.500000E+01 5.081400E+00
4.950000E+01 2.600000E+01 5.047200E+00
4.950000E+01 2.700000E+01 5.011500E+00
4.950000E+01 2.800000E+01 4.974200E+00
4.950000E+01 2.900000E+01 4.935300E+00
4.950000E+01 3.000000E+01 4.894800E+00
4.950000E+01 3.100000E+01 4.852700E+00
4.950000E+01 3.200000E+01 4.809100E+00
4.950000E+01 3.300000E+01 4.763800E+00
4.950000E+01 3.400000E+01 4.716800E+00
4.950000E+01 3.500000E+01 4.668200E+00
4.950000E+01 3.600000E+01 4.617900E+00
4.950000E+01 3.700000E+01 4.566000E+00
4.950000E+01 3.800000E+01 4.512300E+00
4.950000E+01 3.900000E+01 4.456900E+00
4.950000E+01 4.000000E+01 4.399800E+00
4.950000E+01 4.100000E+01 4.340800E+00
4.950000E+01 4.200000E+01 4.280100E+00
4.950000E+01 4.300000E+01 4.217600E+00
4.950000E+01 4.400000E+01 4.153300E+00
4.950000E+01 4.500000E+01 4.087000E+00
5.000000E+01 -4.500000E+01 -6.609500E-04
5.000000E+01 -4.400000E+01 5.113300E+00
5.000000E+01 -4.300000E+01 5.111100E+00
5.000000E+01 -4.200000E+01 5.110800E+00
5.000000E+01 -4.100000E+01 5.112100E+00
5.000000E+01 -4.000000E+01 5.115100E+00
5.000000E+01 -3.900000E+01 5.119500E+00
5.000000E+01 -3.800000E+01 5.125400E+00
5.000000E+01 -3.700000E+01 5.132500E+00
5.000000E+01 -3.600000E+01 5.140800E+00
5.000000E+01 -3.500000E+01 5.150100E+00
5.000000E+01 -3.400000E+01 5.160400E+00
5.000000E+01 -3.300000E+01 5.171600E+00
5.000000E+01 -3.200000E+01 5.183500E+00
5.000000E+01 -3.100000E+01 5.196100E+00
5.000000E+01 -3.000000E+01 5.209300E+00
5.000000E+01 -2.900000E+01 5.223000E+00
5.000000E+01 -2.800000E+01 5.237000E+00
5.000000E+01 -2.700000E+01 5.251400E+00
5.000000E+01 -2.600000E+01 5.266100E+00
5.000000E+01 -2.500000E+01 5.280900E+00
5.000000E+01 -2.400000E+01 5.295700E+00
5.000000E+01 -2.300000E+01 5.310600E+00
5.000000E+01 -2.200000E+01 5.325500E+00
5.000000E+01 -2.100000E+01 5.340200E+00
5.000000E+01 -2.000000E+01 5.354800E+00
5.000000E+01 -1.900000E+01 5.369100E+00
5.000000E+01 -1.800000E+01 5.383100E+00
5.000000E+01 -1.700000E+01 5.396700E+00
5.000000E+01 -1.600000E+01 5.409900E+00
5.000000E+01 -1.500000E+01 5.422700E+00
5.000000E+01 -1.400000E+01 5.434900E+00
5.000000E+01 -1.300000E+01 5.446500E+00
5.000000E+01 -1.200000E+01 5.457600E+00
5.000000E+01 -1.100000E+01 5.468000E+00
5.000000E+01 -1.000000E+01 5.477600E+00
5.000000E+01 -9.000000E+00 5.486600E+00
5.000000E+01 -8.000000E+00 5.494700E+00
5.000000E+01 -7.000000E+00 5.502000E+00
5.000000E+01 -6.000000E+00 5.508500E+00
5.000000E+01 -5.000000E+00 5.514000E+00
5.000000E+01 -4.000000E+00 5.518600E+00
5.000000E+01 -3.000000E+00 5.522300E+00
5.000000E+01 -2.000000E+00 5.524900E+00
5.000000E+01 -1.000000E+00 5.526500E+00
5.000000E+01 0.000000E+00 5.527100E+00
5.000000E+01 1.000000E+00 5.526500E+00
5.000000E+01 2.000000E+00 5.524800E+00
5.000000E+01 3.000000E+00 5.522000E+00
5.000000E+01 4.000000E+00 5.518100E+00
5.000000E+01 5.000000E+00 5.512900E+00
5.000000E+01 6.000000E+00 5.506500E+00
5.000000E+01 7.000000E+00 5.498900E+00
5.000000E+01 8.000000E+00 5.490000E+00
5.000000E+01 9.000000E+00 5.479800E+00
5.000000E+01 1.000000E+01 5.468300E+00
5.000000E+01 1.100000E+01 5.455500E+00
5.000000E+01 1.200000E+01 5.441300E+00
5.000000E+01 1.300000E+01 5.425800E+00
5.000000E+01 1.400000E+01 5.409000E+00
5.000000E+01 1.500000E+01 5.390700E+00
5.000000E+01 1.600000E+01 5.371000E+00
5.000000E+01 1.700000E+01 5.349900E+00
5.000000E+01 1.800000E+01 5.327300E+00
5.000000E+01 1.900000E+01 5.303300E+00
5.000000E+01 2.000000E+01 5.277800E+00
5.000000E+01 2.100000E+01 5.250800E+00
5.000000E+01 2.200000E+01 5.222300E+00
5.000000E+01 2.300000E+01 5.192400E+00
5.000000E+01 2.400000E+01 5.160800E+00
5.000000E+01 2.500000E+01 5.127800E+00
5.000000E+01 2.600000E+01 5.093200E+00
5.000000E+01 2.700000E+01 5.057000E+00
5.000000E+01 2.800000E+01 5.019300E+00
5.000000E+01 2.900000E+01 4.980000E+00
5.000000E+01 3.000000E+01 4.939000E+00
5.000000E+01 3.100000E+01 4.896500E+00
5.000000E+01 3.200000E+01 4.852300E+00
5.000000E+01 3.300000E+01 4.806500E+00
5.000000E+01 3.400000E+01 4.759100E+00
5.000000E+01 3.500000E+01 4.709900E+00
5.000000E+01 3.600000E+01 4.659100E+00
5.000000E+01 3.700000E+01 4.606600E+00
5.000000E+01 3.800000E+01 4.552300E+00
5.000000E+01 3.900000E+01 4.496400E+00
5.000000E+01 4.000000E+01 4.438600E+00
5.000000E+01 4.100000E+01 4.379100E+00
5.000000E+01 4.200000E+01 4.317800E+00
5.000000E+01 4.300000E+01 4.254600E+00
5.000000E+01 4.400000E+01 4.189600E+00
5.000000E+01 4.500000E+01 4.122700E+00
5.050000E+01 -4.500000E+01 -6.915800E-04
5.050000E+01 -4.400000E+01 5.153200E+00
5.050000E+01 -4.300000E+01 5.151300E+00
5.050000E+01 -4.200000E+01 5.151200E+00
5.050000E+01 -4.100000E+01 5.152900E+00
5.050000E+01 -4.000000E+01 5.156100E+00
5.050000E+01 -3.900000E+01 5.160900E+00
5.050000E+01 -3.800000E+01 5.167100E+00
5.050000E+01 -3.700000E+01 5.174600E+00
5.050000E+01 -3.600000E+01 5.183200E+00
5.050000E+01 -3.500000E+01 5.192900E+00
5.050000E+01 -3.400000E+01 5.203600E+00
5.050000E+01 -3.300000E+01 5.215100E+00
5.050000E+01 -3.200000E+01 5.227400E+00
5.050000E+01 -3.100000E+01 5.240400E+00
5.050000E+01 -3.000000E+01 5.254000E+00
5.050000E+01 -2.900000E+01 5.268000E+00
5.050000E+01 -2.800000E+01 5.282400E+00
5.050000E+01 -2.700000E+01 5.297200E+00
5.050000E+01 -2.600000E+01 5.312100E+00
5.050000E+01 -2.500000E+01 5.327300E+00
5.050000E+01 -2.400000E+01 5.342500E+00
5.050000E+01 -2.300000E+01 5.357700E+00
5.050000E+01 -2.200000E+01 5.372900E+00
5.050000E+01 -2.100000E+01 5.387900E+00
5.050000E+01 -2.000000E+01 5.402800E+00
5.050000E+01 -1.900000E+01 5.417300E+00
5.050000E+01 -1.800000E+01 5.431600E+00
5.050000E+01 -1.700000E+01 5.445500E+00
5.050000E+01 -1.600000E+01 5.459000E+00
5.050000E+01 -1.500000E+01 5.472000E+00
5.050000E+01 -1.400000E+01 5.484400E+00
5.050000E+01 -1.300000E+01 5.496300E+00
5.050000E+01 -1.200000E+01 5.507500E+00
5.050000E+01 -1.100000E+01 5.518100E+00
5.050000E+01 -1.000000E+01 5.528000E+00
5.050000E+01 -9.000000E+00 5.537000E+00
5.050000E+01 -8.000000E+00 5.545300E+00
5.050000E+01 -7.000000E+00 5.552800E+00
5.050000E+01 -6.000000E+00 5.559300E+00
5.050000E+01 -5.000000E+00 5.565000E+00
5.050000E+01 -4.000000E+00 5.569700E+00
5.050000E+01 -3.000000E+00 5.573400E+00
5.050000E+01 -2.000000E+00 5.576100E+00
5.050000E+01 -1.000000E+00 5.577700E+00
5.050000E+01 0.000000E+00 5.578300E+00
5.050000E+01 1.000000E+00 5.577800E+00
5.050000E+01 2.000000E+00 5.576100E+00
5.050000E+01 3.000000E+00 5.573300E+00
5.050000E+01 4.000000E+00 5.569200E+00
5.050000E+01 5.000000E+00 5.564000E+00
5.050000E+01 6.000000E+00 5.557600E+00
5.050000E+01 7.000000E+00 5.549800E+00
5.050000E+01 8.000000E+00 5.540800E+00
5.050000E+01 9.000000E+00 5.530500E+00
5.050000E+01 1.000000E+01 5.518900E+00
5.050000E+01 1.100000E+01 5.506000E+00
5.050000E+01 1.200000E+01 5.491700E+00
5.050000E+01 1.300000E+01 5.476000E+00
5.050000E+01 1.400000E+01 5.458900E+00
5.050000E+01 1.500000E+01 5.440400E+00
5.050000E+01 1.600000E+01 5.420500E+00
5.050000E+01 1.700000E+01 5.399100E+00
5.050000E+01 1.800000E+01 5.376300E+00
5.050000E+01 1.900000E+01 5.352000E+00
5.050000E+01 2.000000E+01 5.326200E+00
5.050000E+01 2.100000E+01 5.299000E+00
5.050000E+01 2.200000E+01 5.270200E+00
5.050000E+01 2.300000E+01 5.239900E+00
5.050000E+01 2.400000E+01 5.208000E+00
5.050000E+01 2.500000E+01 5.174600E+00
5.050000E+01 2.600000E+01 5.139600E+00
5.050000E+01 2.700000E+01 5.103100E+00
5.050000E+01 2.800000E+01 5.064900E+00
5.050000E+01 2.900000E+01 5.025200E+00
5.050000E+01 3.000000E+01 4.983800E+00
5.050000E+01 3.100000E+01 4.940800E+00
5.050000E+01 3.200000E+01 4.896200E+00
5.050000E+01 3.300000E+01 4.849900E+00
5.050000E+01 3.400000E+01 4.801900E+00
5.050000E+01 3.500000E+01 4.752300E+00
5.050000E+01 3.600000E+01 4.701000E+00
5.050000E+01 3.700000E+01 4.647900E+00
5.050000E+01 3.800000E+01 4.593100E+00
5.050000E+01 3.900000E+01 4.536600E+00
5.050000E+01 4.000000E+01 4.478200E+00
5.050000E+01 4.100000E+01 4.418100E+00
5.050000E+01 4.200000E+01 4.356200E+00
5.050000E+01 4.300000E+01 4.292400E+00
5.050000E+01 4.400000E+01 4.226800E+00
5.050000E+01 4.500000E+01 4.159300E+00
5.100000E+01 -4.500000E+01 -5.654600E-04
5.100000E+01 -4.400000E+01 5.193000E+00
5.100000E+01 -4.300000E+01 5.191400E+00
5.100000E+01 -4.200000E+01 5.191600E+00
5.100000E+01 -4.100000E+01 5.193600E+00
5.100000E+01 -4.000000E+01 5.197300E+00
5.100000E+01 -3.900000E+01 5.202400E+00
5.100000E+01 -3.800000E+01 5.209000E+00
5.100000E+01 -3.700000E+01 5.216800E+00
5.100000E+01 -3.600000E+01 5.225900E+00
5.100000E+01 -3.500000E+01 5.236000E+00
5.100000E+01 -3.400000E+01 5.247100E+00
5.100000E+01 -3.300000E+01 5.259000E+00
5.100000E+01 -3.200000E+01 5.271700E+00
5.100000E+01 -3.100000E+01 5.285000E+00
5.100000E+01 -3.000000E+01 5.299000E+00
5.100000E+01 -2.900000E+01 5.313400E+00
5.100000E+01 -2.800000E+01 5.328200E+00
5.100000E+01 -2.700000E+01 5.343300E+00
5.100000E+01 -2.600000E+01 5.358600E+00
5.100000E+01 -2.500000E+01 5.374100E+00
5.100000E+01 -2.400000E+01 5.389600E+00
5.100000E+01 -2.300000E+01 5.405200E+00
5.100000E+01 -2.200000E+01 5.420700E+00
5.100000E+01 -2.100000E+01 5.436000E+00
5.100000E+01 -2.000000E+01 5.451100E+00
5.100000E+01 -1.900000E+01 5.466000E+00
5.100000E+01 -1.800000E+01 5.480500E+00
5.100000E+01 -1.700000E+01 5.494700E+00
5.100000E+01 -1.600000E+01 5.508400E+00
5.100000E+01 -1.500000E+01 5.521600E+00
5.100000E+01 -1.400000E+01 5.534300E+00
5.100000E+01 -1.300000E+01 5.546300E+00
5.100000E+01 -1.200000E+01 5.557800E+00
5.100000E+01 -1.100000E+01 5.568500E+00
5.100000E+01 -1.000000E+01 5.578500E+00
5.100000E+01 -9.000000E+00 5.587700E+00
5.100000E+01 -8.000000E+00 5.596100E+00
5.100000E+01 -7.000000E+00 5.603700E+00
5.100000E+01 -6.000000E+00 5.610300E+00
5.100000E+01 -5.000000E+00 5.616100E+00
5.100000E+01 -4.000000E+00 5.620800E+00
5.100000E+01 -3.000000E+00 5.624600E+00
5.100000E+01 -2.000000E+00 5.627300E+00
5.100000E+01 -1.000000E+00 5.628900E+00
5.100000E+01 0.000000E+00 5.629500E+00
5.100000E+01 1.000000E+00 5.629000E+00
5.100000E+01 2.000000E+00 5.627300E+00
5.100000E+01 3.000000E+00 5.624400E+00
5.100000E+01 4.000000E+00 5.620300E+00
5.100000E+01 5.000000E+00 5.615000E+00
5.100000E+01 6.000000E+00 5.608400E+00
5.100000E+01 7.000000E+00 5.600600E+00
5.100000E+01 8.000000E+00 5.591500E+00
5.100000E+01 9.000000E+00 5.581000E+00
5.100000E+01 1.000000E+01 5.569200E+00
5.100000E+01 1.100000E+01 5.556100E+00
5.100000E+01 1.200000E+01 5.541600E+00
5.100000E+01 1.300000E+01 5.525700E+00
5.100000E+01 1.400000E+01 5.508400E+00
5.100000E+01 1.500000E+01 5.489600E+00
5.100000E+01 1.600000E+01 5.469500E+00
5.100000E+01 1.700000E+01 5.447800E+00
5.100000E+01 1.800000E+01 5.424700E+00
5.100000E+01 1.900000E+01 5.400100E+00
5.100000E+01 2.000000E+01 5.374000E+00
5.100000E+01 2.100000E+01 5.346400E+00
5.100000E+01 2.200000E+01 5.317300E+00
5.100000E+01 2.300000E+01 5.286600E+00
5.100000E+01 2.400000E+01 5.254300E+00
5.100000E+01 2.500000E+01 5.220500E+00
5.100000E+01 2.600000E+01 5.185100E+00
5.100000E+01 2.700000E+01 5.148100E+00
5.100000E+01 2.800000E+01 5.109500E+00
5.100000E+01 2.900000E+01 5.069300E+00
5.100000E+01 3.000000E+01 5.027500E+00
5.100000E+01 3.100000E+01 4.984000E+00
5.100000E+01 3.200000E+01 4.938900E+00
5.100000E+01 3.300000E+01 4.892100E+00
5.100000E+01 3.400000E+01 4.843600E+00
5.100000E+01 3.500000E+01 4.793400E+00
5.100000E+01 3.600000E+01 4.741500E+00
5.100000E+01 3.700000E+01 4.687800E+00
5.100000E+01 3.800000E+01 4.632500E+00
5.100000E+01 3.900000E+01 4.575300E+00
5.100000E+01 4.000000E+01 4.516400E+00
5.100000E+01 4.100000E+01 4.455600E+00
5.100000E+01 4.200000E+01 4.393100E+00
5.100000E+01 4.300000E+01 4.328600E+00
5.100000E+01 4.400000E+01 4.262300E+00
5.100000E+01 4.500000E+01 4.194100E+00
5.150000E+01 -4.500000E+01 -5.187100E-04
5.150000E+01 -4.400000E+01 5.232700E+00
5.150000E+01 -4.300000E+01 5.231400E+00
5.150000E+01 -4.200000E+01 5.232000E+00
5.150000E+01 -4.100000E+01 5.234400E+00
5.150000E+01 -4.000000E+01 5.238400E+00
5.150000E+01 -3.900000E+01 5.243900E+00
5.150000E+01 -3.800000E+01 5.250800E+00
5.150000E+01 -3.700000E+01 5.259000E+00
5.150000E+01 -3.600000E+01 5.268500E+00
5.150000E+01 -3.500000E+01 5.279000E+00
5.150000E+01 -3.400000E+01 5.290400E+00
5.150000E+01 -3.300000E+01 5.302700E+00
5.150000E+01 -3.200000E+01 5.315800E+00
5.150000E+01 -3.100000E+01 5.329500E+00
5.150000E+01 -3.000000E+01 5.343800E+00
5.150000E+01 -2.900000E+01 5.358600E+00
5.150000E+01 -2.800000E+01 5.373800E+00
5.150000E+01 -2.700000E+01 5.389300E+00
5.150000E+01 -2.600000E+01 5.404900E+00
5.150000E+01 -2.500000E+01 5.420800E+00
5.150000E+01 -2.400000E+01 5.436700E+00
5.150000E+01 -2.300000E+01 5.452500E+00
5.150000E+01 -2.200000E+01 5.468300E+00
5.150000E+01 -2.100000E+01 5.484000E+00
5.150000E+01 -2.000000E+01 5.499400E+00
5.150000E+01 -1.900000E+01 5.514500E+00
5.150000E+01 -1.800000E+01 5.529300E+00
5.150000E+01 -1.700000E+01 5.543700E+00
5.150000E+01 -1.600000E+01 5.557700E+00
5.150000E+01 -1.500000E+01 5.571100E+00
5.150000E+01 -1.400000E+01 5.584000E+00
5.150000E+01 -1.300000E+01 5.596300E+00
5.150000E+01 -1.200000E+01 5.607900E+00
5.150000E+01 -1.100000E+01 5.618800E+00
5.150000E+01 -1.000000E+01 5.629000E+00
5.150000E+01 -9.000000E+00 5.638300E+00
5.150000E+01 -8.000000E+00 5.646900E+00
5.150000E+01 -7.000000E+00 5.654500E+00
5.150000E+01 -6.000000E+00 5.661300E+00
5.150000E+01 -5.000000E+00 5.667100E+00
5.150000E+01 -4.000000E+00 5.671900E+00
5.150000E+01 -3.000000E+00 5.675700E+00
5.150000E+01 -2.000000E+00 5.678500E+00
5.150000E+01 -1.000000E+00 5.680200E+00
5.150000E+01 0.000000E+00 5.680700E+00
5.150000E+01 1.000000E+00 5.680200E+00
5.150000E+01 2.000000E+00 5.678400E+00
5.150000E+01 3.000000E+00 5.675500E+00
5.150000E+01 4.000000E+00 5.671400E+00
5.150000E+01 5.000000E+00 5.666000E+00
5.150000E+01 6.000000E+00 5.659300E+00
5.150000E+01 7.000000E+00 5.651400E+00
5.150000E+01 8.000000E+00 5.642100E+00
5.150000E+01 9.000000E+00 5.631600E+00
5.150000E+01 1.000000E+01 5.619600E+00
5.150000E+01 1.100000E+01 5.606300E+00
5.150000E+01 1.200000E+01 5.591600E+00
5.150000E+01 1.300000E+01 5.575500E+00
5.150000E+01 1.400000E+01 5.558000E+00
5.150000E+01 1.500000E+01 5.539000E+00
5.150000E+01 1.600000E+01 5.518600E+00
5.150000E+01 1.700000E+01 5.496700E+00
5.150000E+01 1.800000E+01 5.473300E+00
5.150000E+01 1.900000E+01 5.448400E+00
5.150000E+01 2.000000E+01 5.422000E+00
5.150000E+01 2.100000E+01 5.394000E+00
5.150000E+01 2.200000E+01 5.364500E+00
5.150000E+01 2.300000E+01 5.333500E+00
5.150000E+01 2.400000E+01 5.300900E+00
5.150000E+01 2.500000E+01 5.266700E+00
5.150000E+01 2.600000E+01 5.230900E+00
5.150000E+01 2.700000E+01 5.193500E+00
5.150000E+01 2.800000E+01 5.154400E+00
5.150000E+01 2.900000E+01 5.113800E+00
5.150000E+01 3.000000E+01 5.071500E+00
5.150000E+01 3.100000E+01 5.027500E+00
5.150000E+01 3.200000E+01 4.981900E+00
5.150000E+01 3.300000E+01 4.934600E+00
5.150000E+01 3.400000E+01 4.885600E+00
5.150000E+01 3.500000E+01 4.834800E+00
5.150000E+01 3.600000E+01 4.782400E+00
5.150000E+01 3.700000E+01 4.728200E+00
5.150000E+01 3.800000E+01 4.672200E+00
5.150000E+01 3.900000E+01 4.614500E+00
5.150000E+01 4.000000E+01 4.554900E+00
5.150000E+01 4.100000E+01 4.493600E+00
5.150000E+01 4.200000E+01 4.430400E+00
5.150000E+01 4.300000E+01 4.365300E+00
5.150000E+01 4.400000E+01 4.298300E+00
5.150000E+01 4.500000E+01 4.229400E+00
5.200000E+01 -4.500000E+01 -4.553100E-04
5.200000E+01 -4.400000E+01 5.272400E+00
5.200000E+01 -4.300000E+01 5.271500E+00
5.200000E+01 -4.200000E+01 5.272400E+00
5.200000E+01 -4.100000E+01 5.275100E+00
5.200000E+01 -4.000000E+01 5.279400E+00
5.200000E+01 -3.900000E+01 5.285300E+00
5.200000E+01 -3.800000E+01 5.292600E+00
5.200000E+01 -3.700000E+01 5.301300E+00
5.200000E+01 -3.600000E+01 5.311100E+00
5.200000E+01 -3.500000E+01 5.321900E+00
5.200000E+01 -3.400000E+01 5.333800E+00
5.200000E+01 -3.300000E+01 5.346500E+00
5.200000E+01 -3.200000E+01 5.360000E+00
5.200000E+01 -3.100000E+01 5.374100E+00
5.200000E+01 -3.000000E+01 5.388800E+00
5.200000E+01 -2.900000E+01 5.403900E+00
5.200000E+01 -2.800000E+01 5.419500E+00
5.200000E+01 -2.700000E+01 5.435300E+00
5.200000E+01 -2.600000E+01 5.451300E+00
5.200000E+01 -2.500000E+01 5.467500E+00
5.200000E+01 -2.400000E+01 5.483700E+00
5.200000E+01 -2.300000E+01 5.499900E+00
5.200000E+01 -2.200000E+01 5.516000E+00
5.200000E+01 -2.100000E+01 5.532000E+00
5.200000E+01 -2.000000E+01 5.547700E+00
5.200000E+01 -1.900000E+01 5.563100E+00
5.200000E+01 -1.800000E+01 5.578200E+00
5.200000E+01 -1.700000E+01 5.592800E+00
5.200000E+01 -1.600000E+01 5.607000E+00
5.200000E+01 -1.500000E+01 5.620700E+00
5.200000E+01 -1.400000E+01 5.633800E+00
5.200000E+01 -1.300000E+01 5.646300E+00
5.200000E+01 -1.200000E+01 5.658100E+00
5.200000E+01 -1.100000E+01 5.669100E+00
5.200000E+01 -1.000000E+01 5.679500E+00
5.200000E+01 -9.000000E+00 5.689000E+00
5.200000E+01 -8.000000E+00 5.697600E+00
5.200000E+01 -7.000000E+00 5.705400E+00
5.200000E+01 -6.000000E+00 5.712200E+00
5.200000E+01 -5.000000E+00 5.718100E+00
5.200000E+01 -4.000000E+00 5.723000E+00
5.200000E+01 -3.000000E+00 5.726900E+00
5.200000E+01 -2.000000E+00 5.729700E+00
5.200000E+01 -1.000000E+00 5.731400E+00
5.200000E+01 0.000000E+00 5.731900E+00
5.200000E+01 1.000000E+00 5.731400E+00
5.200000E+01 2.000000E+00 5.729600E+00
5.200000E+01 3.000000E+00 5.726600E+00
5.200000E+01 4.000000E+00 5.722400E+00
5.200000E+01 5.000000E+00 5.717000E+00
5.200000E+01 6.000000E+00 5.710200E+00
5.200000E+01 7.000000E+00 5.702200E+00
5.200000E+01 8.000000E+00 5.692800E+00
5.200000E+01 9.000000E+00 5.682100E+00
5.200000E+01 1.000000E+01 5.670000E+00
5.200000E+01 1.100000E+01 5.656500E+00
5.200000E+01 1.200000E+01 5.641600E+00
5.200000E+01 1.300000E+01 5.625300E+00
5.200000E+01 1.400000E+01 5.607500E+00
5.200000E+01 1.500000E+01 5.588300E+00
5.200000E+01 1.600000E+01 5.567600E+00
5.200000E+01 1.700000E+01 5.545500E+00
5.200000E+01 1.800000E+01 5.521800E+00
5.200000E+01 1.900000E+01 5.496600E+00
5.200000E+01 2.000000E+01 5.469800E+00
5.200000E+01 2.100000E+01 5.441600E+00
5.200000E+01 2.200000E+01 5.411700E+00
5.200000E+01 2.300000E+01 5.380300E+00
5.200000E+01 2.400000E+01 5.347300E+00
5.200000E+01 2.500000E+01 5.312700E+00
5.200000E+01 2.600000E+01 5.276500E+00
5.200000E+01 2.700000E+01 5.238700E+00
5.200000E+01 2.800000E+01 5.199200E+00
5.200000E+01 2.900000E+01 5.158100E+00
5.200000E+01 3.000000E+01 5.115300E+00
5.200000E+01 3.100000E+01 5.070900E+00
5.200000E+01 3.200000E+01 5.024700E+00
5.200000E+01 3.300000E+01 4.976900E+00
5.200000E+01 3.400000E+01 4.927400E+00
5.200000E+01 3.500000E+01 4.876100E+00
5.200000E+01 3.600000E+01 4.823100E+00
5.200000E+01 3.700000E+01 4.768300E+00
5.200000E+01 3.800000E+01 4.711800E+00
5.200000E+01 3.900000E+01 4.653500E+00
5.200000E+01 4.000000E+01 4.593300E+00
5.200000E+01 4.100000E+01 4.531300E+00
5.200000E+01 4.200000E+01 4.467500E+00
5.200000E+01 4.300000E+01 4.401800E+00
5.200000E+01 4.400000E+01 4.334100E+00
5.200000E+01 4.500000E+01 4.264500E+00
5.250000E+01 -4.500000E+01 -2.700600E-04
5.250000E+01 -4.400000E+01 5.312200E+00
5.250000E+01 -4.300000E+01 5.311500E+00
5.250000E+01 -4.200000E+01 5.312700E+00
5.250000E+01 -4.100000E+01 5.315700E+00
5.250000E+01 -4.000000E+01 5.320400E+00
5.250000E+01 -3.900000E+01 5.326600E+00
5.250000E+01 -3.800000E+01 5.334300E+00
5.250000E+01 -3.700000E+01 5.343300E+00
5.250000E+01 -3.600000E+01 5.353500E+00
5.250000E+01 -3.500000E+01 5.364700E+00
5.250000E+01 -3.400000E+01 5.376900E+00
5.250000E+01 -3.300000E+01 5.390000E+00
5.250000E+01 -3.200000E+01 5.403900E+00
5.250000E+01 -3.100000E+01 5.418400E+00
5.250000E+01 -3.000000E+01 5.433400E+00
5.250000E+01 -2.900000E+01 5.448900E+00
5.250000E+01 -2.800000E+01 5.464800E+00
5.250000E+01 -2.700000E+01 5.481000E+00
5.250000E+01 -2.600000E+01 5.497400E+00
5.250000E+01 -2.500000E+01 5.513900E+00
5.250000E+01 -2.400000E+01 5.530500E+00
5.250000E+01 -2.300000E+01 5.547000E+00
5.250000E+01 -2.200000E+01 5.563400E+00
5.250000E+01 -2.100000E+01 5.579700E+00
5.250000E+01 -2.000000E+01 5.595700E+00
5.250000E+01 -1.900000E+01 5.611400E+00
5.250000E+01 -1.800000E+01 5.626700E+00
5.250000E+01 -1.700000E+01 5.641700E+00
